,Yobs,Yest,prec,et_obs,et_est,year,month
68,87.7975711014345,78.2597762114721,23.89,87.7975711014345,78.2597762114721,2020,9
69,95.4494326727238,88.18878549010533,78.94,95.4494326727238,88.18878549010533,2020,10
70,87.8637507119135,82.04487991665312,86.55,87.8637507119135,82.04487991665312,2020,11
71,113.605273806044,109.99245849421293,221.56,113.605273806044,109.99245849421293,2020,12
72,118.231798752777,111.54605411557404,131.84,118.231798752777,111.54605411557404,2021,1
73,96.5870566943443,94.50865317179631,152.41,96.5870566943443,94.50865317179631,2021,2
74,105.672310312399,99.31758856472354,120.34,105.672310312399,99.31758856472354,2021,3
75,68.9702725033577,64.23489204520297,35.14,68.9702725033577,64.23489204520297,2021,4
76,57.48039004939,50.85071455296935,36.51,57.48039004939,50.85071455296935,2021,5
77,47.4776879395496,44.01061079621929,19.41,47.4776879395496,44.01061079621929,2021,6
78,38.5320838294895,36.612505221959346,25.1,38.5320838294895,36.612505221959346,2021,7
79,59.0389783774517,51.2889844319588,31.99,59.0389783774517,51.2889844319588,2021,8
80,81.7562366800836,73.50063345279656,22.43,81.7562366800836,73.50063345279656,2021,9
81,76.9914776236275,71.80053844534429,144.96,76.9914776236275,71.80053844534429,2021,10
82,88.0636429923493,81.70006743995316,65.57,88.0636429923493,81.70006743995316,2021,11
83,101.743590734791,98.28976015618922,145.97,101.743590734791,98.28976015618922,2021,12
84,116.854570833471,111.38851614513288,125.94,116.854570833471,111.38851614513288,2015,1
85,90.2097122647187,89.1034807029836,158.49,90.2097122647187,89.1034807029836,2015,2
86,85.2856796319823,84.61221761410415,161.62,85.2856796319823,84.61221761410415,2015,3
87,68.0151863193009,64.78945415983972,59.85,68.0151863193009,64.78945415983972,2015,4
88,51.2941884864933,48.95923007468714,48.54,51.2941884864933,48.95923007468714,2015,5
89,42.6664683316445,40.64783580532554,19.3,42.6664683316445,40.64783580532554,2015,6
90,46.9963813707656,40.871505650703284,29.72,46.9963813707656,40.871505650703284,2015,7
91,60.5365259786967,52.74012290408187,22.67,60.5365259786967,52.74012290408187,2015,8
92,78.4527637892675,78.39110675535477,132.88,78.4527637892675,78.39110675535477,2015,9
93,101.764535265002,96.95303678835745,75.49,101.764535265002,96.95303678835745,2015,10
94,98.5994140879637,92.74590492468312,189.2,98.5994140879637,92.74590492468312,2015,11
95,106.500714959478,104.94048488429685,222.57,106.500714959478,104.94048488429685,2015,12
96,101.23266417752,95.79279501837107,225.19,101.23266417752,95.79279501837107,2016,1
97,100.618416726245,96.18057868083173,185.81,100.618416726245,96.18057868083173,2016,2
98,96.265368940857,89.82787256910225,180.71,96.265368940857,89.82787256910225,2016,3
99,83.0130234831348,73.40438658094453,14.07,83.0130234831348,73.40438658094453,2016,4
100,51.7409229903199,46.9146395763549,66.08,51.7409229903199,46.9146395763549,2016,5
101,32.8936977426593,36.006159013937676,129.56,32.8936977426593,36.006159013937676,2016,6
102,41.1233168577982,37.10535213680862,2.61,41.1233168577982,37.10535213680862,2016,7
103,53.7906689668499,47.952036595332466,43.87,53.7906689668499,47.952036595332466,2016,8
104,64.8379529618125,57.92325416756112,17.75,64.8379529618125,57.92325416756112,2016,9
105,84.9470106122487,78.97959108916247,110.25,84.9470106122487,78.97959108916247,2016,10
106,85.1729924050419,79.95390266191426,157.09,85.1729924050419,79.95390266191426,2016,11
107,106.835037723273,101.36933463329832,128.95,106.835037723273,101.36933463329832,2016,12
108,103.495940699073,98.10689917375419,289.17,103.495940699073,98.10689917375419,2017,1
109,97.052161000993,93.4856678620712,87.58,97.052161000993,93.4856678620712,2017,2
110,88.324321542463,84.64267184205637,164.41,88.324321542463,84.64267184205637,2017,3
111,67.2315450092746,62.73207961890553,89.43,67.2315450092746,62.73207961890553,2017,4
112,55.0808832854123,49.26389852640763,112.77,55.0808832854123,49.26389852640763,2017,5
113,41.7145762317404,37.50634359032253,46.03,41.7145762317404,37.50634359032253,2017,6
114,34.7049891875696,34.514671101273755,5.18,34.7049891875696,34.514671101273755,2017,7
115,50.1795017753319,44.65847747315843,48.58,50.1795017753319,44.65847747315843,2017,8
116,77.7988147175238,71.08981242497227,36.07,77.7988147175238,71.08981242497227,2017,9
117,98.2760400069462,91.51981092749914,95.88,98.2760400069462,91.51981092749914,2017,10
118,85.8107911334624,81.00720777433966,172.28,85.8107911334624,81.00720777433966,2017,11
119,103.860992207169,99.48805459566212,141.56,103.860992207169,99.48805459566212,2017,12
120,100.09957474243,95.6730191819777,233.91,100.09957474243,95.6730191819777,2018,1
121,83.9921051921357,84.02416474801332,117.76,83.9921051921357,84.02416474801332,2018,2
122,100.912476578689,94.45145332498592,125.66,100.912476578689,94.45145332498592,2018,3
123,70.2712778883607,65.57997593574602,42.35,70.2712778883607,65.57997593574602,2018,4
124,54.7196889780655,49.12171792658334,17.43,54.7196889780655,49.12171792658334,2018,5
125,50.9026316218447,45.35886403835345,22.16,50.9026316218447,45.35886403835345,2018,6
126,52.3503605463647,45.837952536809915,15.26,52.3503605463647,45.837952536809915,2018,7
127,48.6736316295782,44.10742600140151,60.38,48.6736316295782,44.10742600140151,2018,8
128,68.2865998002356,63.439988142356775,71.02,68.2865998002356,63.439988142356775,2018,9
129,81.8060759286272,76.9020933613299,150.2,81.8060759286272,76.9020933613299,2018,10
130,86.4554799158519,81.68848866539562,163.34,86.4554799158519,81.68848866539562,2018,11
131,107.760704150325,104.13973820149108,140.59,107.760704150325,104.13973820149108,2018,12
132,120.93069681639,112.32052912852596,200.81,120.93069681639,112.32052912852596,2019,1
133,91.2767082824675,91.16810032730166,228.52,91.2767082824675,91.16810032730166,2019,2
134,90.3770400100059,87.2643568179714,175.6,90.3770400100059,87.2643568179714,2019,3
135,77.300849957953,73.62541860424477,100.92,77.300849957953,73.62541860424477,2019,4
136,61.061400085886,55.312480418827356,61.01,61.061400085886,55.312480418827356,2019,5
137,44.1177463271209,41.29531886223547,29.72,44.1177463271209,41.29531886223547,2019,6
138,35.8214699495356,36.51175362676677,71.39,35.8214699495356,36.51175362676677,2019,7
139,47.8523523123705,44.853802246381676,26.5,47.8523523123705,44.853802246381676,2019,8
140,75.4621597553567,70.40994026438004,57.52,75.4621597553567,70.40994026438004,2019,9
141,98.5989267077775,91.89890917040763,48.84,98.5989267077775,91.89890917040763,2019,10
142,95.0096600924774,90.22643985423629,169.73,95.0096600924774,90.22643985423629,2019,11
143,105.899526634265,102.52803440538622,151.41,105.899526634265,102.52803440538622,2019,12
144,101.805228515156,97.07991828705669,175.56,101.805228515156,97.07991828705669,2020,1
145,86.8799042273108,86.12354380491297,275.48,86.8799042273108,86.12354380491297,2020,2
146,82.8350845315301,81.09801114732765,91.54,82.8350845315301,81.09801114732765,2020,3
147,62.5526741040865,58.30198428456144,13.45,62.5526741040865,58.30198428456144,2020,4
148,44.4509085123127,42.57848223547786,21.98,44.4509085123127,42.57848223547786,2020,5
149,50.885378609643,47.38724895912942,68.32,50.885378609643,47.38724895912942,2020,6
150,49.0197816275737,42.798580331024894,14.43,49.0197816275737,42.798580331024894,2020,7
151,52.2171094932095,47.69806869906589,39.42,52.2171094932095,47.69806869906589,2020,8
152,90.698757352876,83.7823533845195,25.68,90.698757352876,83.7823533845195,2020,9
153,100.185273813791,93.52220108097148,55.63,100.185273813791,93.52220108097148,2020,10
154,89.8373998086986,84.41270834146391,105.17,89.8373998086986,84.41270834146391,2020,11
155,106.875795160857,102.90299451859636,222.19,106.875795160857,102.90299451859636,2020,12
156,110.575663431692,104.5677516613239,130.7,110.575663431692,104.5677516613239,2021,1
157,90.8742483072176,88.83363113659324,150.53,90.8742483072176,88.83363113659324,2021,2
158,99.0762650686268,92.50075823030514,111.93,99.0762650686268,92.50075823030514,2021,3
159,66.1051709610561,61.58772423714797,22.02,66.1051709610561,61.58772423714797,2021,4
160,55.5737633000379,49.168972489073056,30.47,55.5737633000379,49.168972489073056,2021,5
161,43.9607318674914,40.23242766458096,23.2,43.9607318674914,40.23242766458096,2021,6
162,35.7506637629953,34.71665900422895,23.91,35.7506637629953,34.71665900422895,2021,7
163,57.5433359715077,50.54116458092977,18.99,57.5433359715077,50.54116458092977,2021,8
164,86.9575436150147,79.06313011737429,18.98,86.9575436150147,79.06313011737429,2021,9
165,78.8439644980445,73.91717965801006,164.75,78.8439644980445,73.91717965801006,2021,10
166,89.1617866353393,82.5329183247747,77.59,89.1617866353393,82.5329183247747,2021,11
167,98.7839460135048,95.62578444704592,154.14,98.7839460135048,95.62578444704592,2021,12
168,128.816273635061,122.15603773694812,127.23,128.816273635061,122.15603773694812,2015,1
169,98.4797150677072,97.92130452052496,136.22,98.4797150677072,97.92130452052496,2015,2
170,92.1702992073001,89.6486031730653,174.15,92.1702992073001,89.6486031730653,2015,3
171,71.1184962829623,69.19786040732633,63.37,71.1184962829623,69.19786040732633,2015,4
172,55.3567452467967,51.43907634359841,40.72,55.3567452467967,51.43907634359841,2015,5
173,46.4460420682185,44.339718838836326,24.6,46.4460420682185,44.339718838836326,2015,6
174,49.1807505154197,44.915088531755416,46.59,49.1807505154197,44.915088531755416,2015,7
175,62.5944321704709,55.92946332901069,25.11,62.5944321704709,55.92946332901069,2015,8
176,78.2968152801503,76.85835730440698,133.92,78.2968152801503,76.85835730440698,2015,9
177,97.1915427550758,91.30297939629881,84.51,97.1915427550758,91.30297939629881,2015,10
178,97.7115627127147,92.63505092702404,206.21,97.7115627127147,92.63505092702404,2015,11
179,114.381576704238,110.91367936576437,194.84,114.381576704238,110.91367936576437,2015,12
180,106.740762640578,100.58467022414301,182.76,106.740762640578,100.58467022414301,2016,1
181,108.478019256801,104.53175412182806,174.12,108.478019256801,104.53175412182806,2016,2
182,101.751252918857,95.71748877674744,169.66,101.751252918857,95.71748877674744,2016,3
183,90.9590320631435,80.44773872617245,9.62,90.9590320631435,80.44773872617245,2016,4
184,56.3744730880476,51.98092774911642,65.52,56.3744730880476,51.98092774911642,2016,5
185,32.9354171511265,36.67264176915207,136.79,32.9354171511265,36.67264176915207,2016,6
186,44.0144969937614,40.92586800151613,3.78,44.0144969937614,40.92586800151613,2016,7
187,56.3723809902936,49.64624699802571,40.12,56.3723809902936,49.64624699802571,2016,8
188,62.3959802132714,56.86862429848911,20.6,62.3959802132714,56.86862429848911,2016,9
189,84.4398715445496,78.59448659312785,101.75,84.4398715445496,78.59448659312785,2016,10
190,86.4576781524076,81.38107324488608,154.77,86.4576781524076,81.38107324488608,2016,11
191,113.459668542727,108.0098461375852,126.3,113.459668542727,108.0098461375852,2016,12
192,112.576047827595,106.56563654010058,300.4,112.576047827595,106.56563654010058,2017,1
193,104.120264949372,101.37905034081322,89.31,104.120264949372,101.37905034081322,2017,2
194,93.6606863456611,89.35430504702838,192.48,93.6606863456611,89.35430504702838,2017,3
195,70.4555790396097,66.78430719209057,125.5,70.4555790396097,66.78430719209057,2017,4
196,57.8273861153528,51.85544461094006,113.41,57.8273861153528,51.85544461094006,2017,5
197,45.022854759843,41.926436953701696,74.1,45.022854759843,41.926436953701696,2017,6
198,37.5931107365925,36.575564516608246,11.9,37.5931107365925,36.575564516608246,2017,7
199,49.0581646314124,44.80343330782821,61.93,49.0581646314124,44.80343330782821,2017,8
200,76.0119512095644,69.57281368828005,29.89,76.0119512095644,69.57281368828005,2017,9
201,99.0146018641825,91.40060269700135,90.56,99.0146018641825,91.40060269700135,2017,10
202,85.6813172421422,81.05935352820971,152.99,85.6813172421422,81.05935352820971,2017,11
203,109.093586742422,104.75307371381349,123.12,109.093586742422,104.75307371381349,2017,12
204,107.319100996683,102.02667176043252,193.56,107.319100996683,102.02667176043252,2018,1
205,90.0790477223066,89.7287937407915,98.29,90.0790477223066,89.7287937407915,2018,2
206,107.344954681636,101.48242871927037,138.49,107.344954681636,101.48242871927037,2018,3
207,75.5565482762813,70.00028772136388,58.23,75.5565482762813,70.00028772136388,2018,4
208,60.3100600698858,52.417797226676306,21.56,60.3100600698858,52.417797226676306,2018,5
209,53.8097899547412,48.185991470062035,30.64,53.8097899547412,48.185991470062035,2018,6
210,55.1631193983173,47.93383726935018,17.59,55.1631193983173,47.93383726935018,2018,7
211,48.9093064937271,45.67045851462746,46.08,48.9093064937271,45.67045851462746,2018,8
212,68.4623218499044,63.302475103910915,64.55,68.4623218499044,63.302475103910915,2018,9
213,80.3983520917171,75.6747311311532,155.13,80.3983520917171,75.6747311311532,2018,10
214,88.9161239384475,84.7557533088596,135.35,88.9161239384475,84.7557533088596,2018,11
215,116.2088357293,110.06372641581922,116.55,116.2088357293,110.06372641581922,2018,12
216,135.864248369019,125.66366389465834,196.69,135.864248369019,125.66366389465834,2019,1
217,99.9588973848606,98.99027059974539,243.58,99.9588973848606,98.99027059974539,2019,2
218,97.8771056753582,93.39628385578273,195.54,97.8771056753582,93.39628385578273,2019,3
219,82.6865657477309,79.1273786937557,93.23,82.6865657477309,79.1273786937557,2019,4
220,66.7428121183546,62.0674991967326,88.87,66.7428121183546,62.0674991967326,2019,5
221,48.7624413846056,44.74064577008023,37.21,48.7624413846056,44.74064577008023,2019,6
222,39.7004559248521,39.417063458846805,79.12,39.7004559248521,39.417063458846805,2019,7
223,48.4094769099064,46.74398330904792,31.75,48.4094769099064,46.74398330904792,2019,8
224,71.2609572305208,66.8506314174098,68.08,71.2609572305208,66.8506314174098,2019,9
225,96.1396977142441,87.76820549312826,42.83,96.1396977142441,87.76820549312826,2019,10
226,92.2224366411105,88.26451196274292,168.75,92.2224366411105,88.26451196274292,2019,11
227,109.070522572824,105.76696431450098,125.35,109.070522572824,105.76696431450098,2019,12
228,109.343647894194,104.29158431070327,171.46,109.343647894194,104.29158431070327,2020,1
229,92.1561036089029,91.26507376208659,290.17,92.1561036089029,91.26507376208659,2020,2
230,86.5055603823342,84.09397547109602,104.5,86.5055603823342,84.09397547109602,2020,3
231,65.6160272911388,61.4349138329451,23.49,65.6160272911388,61.4349138329451,2020,4
232,49.0238757395229,46.481074800106846,33.14,49.0238757395229,46.481074800106846,2020,5
233,54.9151211967582,49.17885315475397,98.77,54.9151211967582,49.17885315475397,2020,6
234,50.4488966631693,44.54374951499252,25.71,50.4488966631693,44.54374951499252,2020,7
235,52.8211265031622,48.48660063159061,47.27,52.8211265031622,48.48660063159061,2020,8
236,87.7975711014345,78.24728950896882,23.89,87.7975711014345,78.24728950896882,2020,9
237,95.4494326727238,88.19929324058226,78.94,95.4494326727238,88.19929324058226,2020,10
238,87.8637507119135,82.08434283484446,86.55,87.8637507119135,82.08434283484446,2020,11
239,113.605273806044,110.03500910559332,221.56,113.605273806044,110.03500910559332,2020,12
240,118.231798752777,111.53268453703824,131.84,118.231798752777,111.53268453703824,2021,1
241,96.5870566943443,94.55349494703856,152.41,96.5870566943443,94.55349494703856,2021,2
242,105.672310312399,99.30531104725432,120.34,105.672310312399,99.30531104725432,2021,3
243,68.9702725033577,64.25295487149398,35.14,68.9702725033577,64.25295487149398,2021,4
244,57.48039004939,50.86462501390218,36.51,57.48039004939,50.86462501390218,2021,5
245,47.4776879395496,44.01988087700848,19.41,47.4776879395496,44.01988087700848,2021,6
246,38.5320838294895,36.65043705273506,25.1,38.5320838294895,36.65043705273506,2021,7
247,59.0389783774517,51.238564878015865,31.99,59.0389783774517,51.238564878015865,2021,8
248,81.7562366800836,73.45869339183355,22.43,81.7562366800836,73.45869339183355,2021,9
249,76.9914776236275,71.77229890336683,144.96,76.9914776236275,71.77229890336683,2021,10
250,88.0636429923493,81.71356609215843,65.57,88.0636429923493,81.71356609215843,2021,11
251,101.743590734791,98.28275089348752,145.97,101.743590734791,98.28275089348752,2021,12
252,116.854570833471,111.38685046145196,125.94,116.854570833471,111.38685046145196,2015,1
253,90.2097122647187,89.1231199068363,158.49,90.2097122647187,89.1231199068363,2015,2
254,85.2856796319823,84.59989336375207,161.62,85.2856796319823,84.59989336375207,2015,3
255,68.0151863193009,64.73252679198045,59.85,68.0151863193009,64.73252679198045,2015,4
256,51.2941884864933,48.967736165087764,48.54,51.2941884864933,48.967736165087764,2015,5
257,42.6664683316445,40.66092037568089,19.3,42.6664683316445,40.66092037568089,2015,6
258,46.9963813707656,40.88081373342365,29.72,46.9963813707656,40.88081373342365,2015,7
259,60.5365259786967,52.72205459959968,22.67,60.5365259786967,52.72205459959968,2015,8
260,78.4527637892675,78.4090346201807,132.88,78.4527637892675,78.4090346201807,2015,9
261,101.764535265002,96.91316605743913,75.49,101.764535265002,96.91316605743913,2015,10
262,98.5994140879637,92.78035929471382,189.2,98.5994140879637,92.78035929471382,2015,11
263,106.500714959478,104.93643948538494,222.57,106.500714959478,104.93643948538494,2015,12
264,101.23266417752,95.8055585587972,225.19,101.23266417752,95.8055585587972,2016,1
265,100.618416726245,96.16524668079107,185.81,100.618416726245,96.16524668079107,2016,2
266,96.265368940857,89.83143245721602,180.71,96.265368940857,89.83143245721602,2016,3
267,83.0130234831348,73.34257770627144,14.07,83.0130234831348,73.34257770627144,2016,4
268,51.7409229903199,46.88629132012758,66.08,51.7409229903199,46.88629132012758,2016,5
269,32.8936977426593,36.02781502353929,129.56,32.8936977426593,36.02781502353929,2016,6
270,41.1233168577982,37.14984354395629,2.61,41.1233168577982,37.14984354395629,2016,7
271,53.7906689668499,47.96462121984191,43.87,53.7906689668499,47.96462121984191,2016,8
272,64.8379529618125,57.91494132064049,17.75,64.8379529618125,57.91494132064049,2016,9
273,84.9470106122487,78.97880030445212,110.25,84.9470106122487,78.97880030445212,2016,10
274,85.1729924050419,79.93440892064396,157.09,85.1729924050419,79.93440892064396,2016,11
275,106.835037723273,101.34280508525256,128.95,106.835037723273,101.34280508525256,2016,12
276,103.495940699073,98.08393710868678,289.17,103.495940699073,98.08393710868678,2017,1
277,97.052161000993,93.48166474602583,87.58,97.052161000993,93.48166474602583,2017,2
278,88.324321542463,84.63040945756238,164.41,88.324321542463,84.63040945756238,2017,3
279,67.2315450092746,62.729937242788644,89.43,67.2315450092746,62.729937242788644,2017,4
280,55.0808832854123,49.25102661247824,112.77,55.0808832854123,49.25102661247824,2017,5
281,41.7145762317404,37.519654143423445,46.03,41.7145762317404,37.519654143423445,2017,6
282,34.7049891875696,34.522976396469055,5.18,34.7049891875696,34.522976396469055,2017,7
283,50.1795017753319,44.66526654407934,48.58,50.1795017753319,44.66526654407934,2017,8
284,77.7988147175238,71.07628288780461,36.07,77.7988147175238,71.07628288780461,2017,9
285,98.2760400069462,91.55953870905172,95.88,98.2760400069462,91.55953870905172,2017,10
286,85.8107911334624,81.00970619786716,172.28,85.8107911334624,81.00970619786716,2017,11
287,103.860992207169,99.4904097002503,141.56,103.860992207169,99.4904097002503,2017,12
288,100.09957474243,95.68595250596975,233.91,100.09957474243,95.68595250596975,2018,1
289,83.9921051921357,84.03874874411943,117.76,83.9921051921357,84.03874874411943,2018,2
290,100.912476578689,94.47116960672771,125.66,100.912476578689,94.47116960672771,2018,3
291,70.2712778883607,65.52095618673796,42.35,70.2712778883607,65.52095618673796,2018,4
292,54.7196889780655,49.12792007747583,17.43,54.7196889780655,49.12792007747583,2018,5
293,50.9026316218447,45.36810176179502,22.16,50.9026316218447,45.36810176179502,2018,6
294,52.3503605463647,45.853519417692944,15.26,52.3503605463647,45.853519417692944,2018,7
295,48.6736316295782,44.10369270385443,60.38,48.6736316295782,44.10369270385443,2018,8
296,68.2865998002356,63.420111232214715,71.02,68.2865998002356,63.420111232214715,2018,9
297,81.8060759286272,76.91408136434062,150.2,81.8060759286272,76.91408136434062,2018,10
298,86.4554799158519,81.68250661842254,163.34,86.4554799158519,81.68250661842254,2018,11
299,107.760704150325,104.1455315779102,140.59,107.760704150325,104.1455315779102,2018,12
300,120.93069681639,112.31118491829879,200.81,120.93069681639,112.31118491829879,2019,1
301,91.2767082824675,91.19043659227084,228.52,91.2767082824675,91.19043659227084,2019,2
302,90.3770400100059,87.29264724770465,175.6,90.3770400100059,87.29264724770465,2019,3
303,77.300849957953,73.60422334905924,100.92,77.300849957953,73.60422334905924,2019,4
304,61.061400085886,55.28513788129193,61.01,61.061400085886,55.28513788129193,2019,5
305,44.1177463271209,41.3099768333879,29.72,44.1177463271209,41.3099768333879,2019,6
306,35.8214699495356,36.520470533925064,71.39,35.8214699495356,36.520470533925064,2019,7
307,47.8523523123705,44.866798487729206,26.5,47.8523523123705,44.866798487729206,2019,8
308,75.4621597553567,70.402729419531,57.52,75.4621597553567,70.402729419531,2019,9
309,98.5989267077775,91.8806926637065,48.84,98.5989267077775,91.8806926637065,2019,10
310,95.0096600924774,90.23122951074524,169.73,95.0096600924774,90.23122951074524,2019,11
311,105.899526634265,102.534129696885,151.41,105.899526634265,102.534129696885,2019,12
312,101.805228515156,97.0468371891573,175.56,101.805228515156,97.0468371891573,2020,1
313,86.8799042273108,86.15203553404935,275.48,86.8799042273108,86.15203553404935,2020,2
314,82.8350845315301,81.10425673697856,91.54,82.8350845315301,81.10425673697856,2020,3
315,62.5526741040865,58.248683016935864,13.45,62.5526741040865,58.248683016935864,2020,4
316,44.4509085123127,42.57741000974749,21.98,44.4509085123127,42.57741000974749,2020,5
317,50.885378609643,47.40776921337537,68.32,50.885378609643,47.40776921337537,2020,6
318,49.0197816275737,42.79775674765557,14.43,49.0197816275737,42.79775674765557,2020,7
319,52.2171094932095,47.71181457639764,39.42,52.2171094932095,47.71181457639764,2020,8
320,90.698757352876,83.77713933908619,25.68,90.698757352876,83.77713933908619,2020,9
321,100.185273813791,93.49071262170665,55.63,100.185273813791,93.49071262170665,2020,10
322,89.8373998086986,84.44639016279652,105.17,89.8373998086986,84.44639016279652,2020,11
323,106.875795160857,102.90537255557813,222.19,106.875795160857,102.90537255557813,2020,12
324,110.575663431692,104.551336362633,130.7,110.575663431692,104.551336362633,2021,1
325,90.8742483072176,88.8564751452541,150.53,90.8742483072176,88.8564751452541,2021,2
326,99.0762650686268,92.51999084615473,111.93,99.0762650686268,92.51999084615473,2021,3
327,66.1051709610561,61.55076466495056,22.02,66.1051709610561,61.55076466495056,2021,4
328,55.5737633000379,49.17016160581288,30.47,55.5737633000379,49.17016160581288,2021,5
329,43.9607318674914,40.24906755159676,23.2,43.9607318674914,40.24906755159676,2021,6
330,35.7506637629953,34.722138508518334,23.91,35.7506637629953,34.722138508518334,2021,7
331,57.5433359715077,50.55133161821066,18.99,57.5433359715077,50.55133161821066,2021,8
332,86.9575436150147,79.03401007917766,18.98,86.9575436150147,79.03401007917766,2021,9
333,78.8439644980445,73.91756502395465,164.75,78.8439644980445,73.91756502395465,2021,10
334,89.1617866353393,82.5368180859706,77.59,89.1617866353393,82.5368180859706,2021,11
335,98.7839460135048,95.5791858549918,154.14,98.7839460135048,95.5791858549918,2021,12
336,116.706156173858,111.31313246087927,125.94,116.706156173858,111.31313246087927,2015,1
337,90.1215424324985,89.10065963848355,158.49,90.1215424324985,89.10065963848355,2015,2
338,85.2445906680506,84.61930444793346,161.62,85.2445906680506,84.61930444793346,2015,3
339,68.0295671858483,64.81429481264918,59.85,68.0295671858483,64.81429481264918,2015,4
340,51.34169231647,48.969557420686584,48.54,51.34169231647,48.969557420686584,2015,5
341,42.7307486097589,40.681883193848584,19.3,42.7307486097589,40.681883193848584,2015,6
342,47.0726020206313,40.884037532749076,29.72,47.0726020206313,40.884037532749076,2015,7
343,60.6089599844942,52.72739321310008,22.67,60.6089599844942,52.72739321310008,2015,8
344,78.4910154463566,78.53706023498016,132.88,78.4910154463566,78.53706023498016,2015,9
345,101.742622034097,96.96649609649899,75.49,101.742622034097,96.96649609649899,2015,10
346,98.5177434036283,92.8301462069073,189.2,98.5177434036283,92.8301462069073,2015,11
347,106.371763782898,104.89594071039579,222.57,106.371763782898,104.89594071039579,2015,12
348,101.104090589953,95.82316541019104,225.19,101.104090589953,95.82316541019104,2016,1
349,100.520073557884,96.07414192121897,185.81,100.520073557884,96.07414192121897,2016,2
350,96.2189901784509,89.83819436757081,180.71,96.2189901784509,89.83819436757081,2016,3
351,83.0305754340594,73.39377678683567,14.07,83.0305754340594,73.39377678683567,2016,4
352,51.7888405435767,46.89741826687706,66.08,51.7888405435767,46.89741826687706,2016,5
353,32.9432545989397,36.02565965593806,129.56,32.9432545989397,36.02565965593806,2016,6
354,41.1900123318775,37.17792428597682,2.61,41.1900123318775,37.17792428597682,2016,7
355,53.8550313260175,48.0413053440653,43.87,53.8550313260175,48.0413053440653,2016,8
356,64.8695663686992,58.06079285569239,17.75,64.8695663686992,58.06079285569239,2016,9
357,84.92871874413,79.0451921318786,110.25,84.92871874413,79.0451921318786,2016,10
358,85.1024429333137,79.98505888497355,157.09,85.1024429333137,79.98505888497355,2016,11
359,106.705681748343,101.24559309389583,128.95,106.705681748343,101.24559309389583,2016,12
360,103.36449256914,98.03552424986758,289.17,103.36449256914,98.03552424986758,2017,1
361,96.9573034458889,93.34277134226501,87.58,96.9573034458889,93.34277134226501,2017,2
362,88.2817686205912,84.6636926507167,164.41,88.2817686205912,84.6636926507167,2017,3
363,67.2457601857503,62.75410831585481,89.43,67.2457601857503,62.75410831585481,2017,4
364,55.1318939942618,49.26126479378694,112.77,55.1318939942618,49.26126479378694,2017,5
365,41.7774224120419,37.593290964230576,46.03,41.7774224120419,37.593290964230576,2017,6
366,34.7612751558145,34.57786147660577,5.18,34.7612751558145,34.57786147660577,2017,7
367,50.2395432505199,44.74849401224408,48.58,50.2395432505199,44.74849401224408,2017,8
368,77.8367475249709,71.11387563161189,36.07,77.8367475249709,71.11387563161189,2017,9
369,98.2548779631018,91.61980624075876,95.88,98.2548779631018,91.61980624075876,2017,10
370,85.7397133679396,81.04073642084428,172.28,85.7397133679396,81.04073642084428,2017,11
371,103.735237209648,99.45734170204786,141.56,103.735237209648,99.45734170204786,2017,12
372,99.9724402691535,95.71995074542582,233.91,99.9724402691535,95.71995074542582,2018,1
373,83.9100123704572,84.05452228498828,117.76,83.9100123704572,84.05452228498828,2018,2
374,100.863858931174,94.43894989570936,125.66,100.863858931174,94.43894989570936,2018,3
375,70.2861357741377,65.57571001050972,42.35,70.2861357741377,65.57571001050972,2018,4
376,54.7703651828811,49.14809375318923,17.43,54.7703651828811,49.14809375318923,2018,5
377,50.979320306082,45.45697306996208,22.16,50.979320306082,45.45697306996208,2018,6
378,52.4352644982257,45.89564907540119,15.26,52.4352644982257,45.89564907540119,2018,7
379,48.7318712800809,44.15243266671059,60.38,48.7318712800809,44.15243266671059,2018,8
380,68.319894683337,63.49691731901987,71.02,68.319894683337,63.49691731901987,2018,9
381,81.7884604064163,76.98065233157244,150.2,81.7884604064163,76.98065233157244,2018,10
382,86.3838681494476,81.69793910566871,163.34,86.3838681494476,81.69793910566871,2018,11
383,107.630227377521,104.10634015141547,140.59,107.630227377521,104.10634015141547,2018,12
384,120.777105150468,112.21411926960965,200.81,120.777105150468,112.21411926960965,2019,1
385,91.1874955818298,91.1366745882412,228.52,91.1874955818298,91.1366745882412,2019,2
386,90.333498128728,87.35342446679576,175.6,90.333498128728,87.35342446679576,2019,3
387,77.3171941491168,73.61007516530002,100.92,77.3171941491168,73.61007516530002,2019,4
388,61.1179493842257,55.31940827876875,61.01,61.1179493842257,55.31940827876875,2019,5
389,44.1842130658639,41.36036698618457,29.72,44.1842130658639,41.36036698618457,2019,6
390,35.8795666718589,36.559900831300695,71.39,35.8795666718589,36.559900831300695,2019,7
391,47.909609274325,44.91790712316732,26.5,47.909609274325,44.91790712316732,2019,8
392,75.4989532667481,70.47856998800066,57.52,75.4989532667481,70.47856998800066,2019,9
393,98.5776951358718,91.88078236518723,48.84,98.5776951358718,91.88078236518723,2019,10
394,94.9309628301255,90.23194683781495,169.73,94.9309628301255,90.23194683781495,2019,11
395,105.771303377136,102.51372281914982,151.41,105.771303377136,102.51372281914982,2019,12
396,101.675927725044,97.05402488797047,175.56,101.675927725044,97.05402488797047,2020,1
